0.000000,0.540575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063434,0.000000,0.000000,0.709472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328890,0.000000,0.000000,0.000000,0.000000,0.000000,0.348293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722238,0.304608,0.000000,0.000000,0.377960,0.000000,0.769799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105909,0.000000,0.579055,0.515984,0.000000,0.028612,0.000000,0.000000,0.000000,0.731126,0.000000,0.000000,0.316706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.548877,0.000000,0.000000,0.000000,0.099149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.678362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.046212,0.000000,0.000000,0.000000,0.000000,0.380395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105531,0.000000,0.000000,0.000000,0.000000,0.000000,0.269347,0.000000,1.016293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578825,1.251223,0.000000,0.000000,0.000000,0.000000,0.581065,0.000000,0.000000,0.000000,0.000000,0.528398,0.000000,1.135066,0.000000,0.000000,0.809985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.177199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.299144,0.086133,1.329454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043643,0.000000,0.000000,0.258866,0.000000,0.000000,0.000000,0.000000,0.000000,1.107685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.161057,0.000000,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.152890,0.000000,0.000000,0.000000,0.146950,0.000000,0.486174,0.000000,0.000000,0.000000,0.354512,0.000000,0.000000,0.000000,0.549805,0.196743,0.000000,0.036391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013877,0.000000,0.000000,0.071789,0.000000,0.000000,0.000000,0.000000,0.000000,0.346667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107436,0.289651,0.000000,0.054783,0.000000,0.201835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205267,0.000000,0.000000,0.000000,0.272195,0.000000,0.599200,0.000000,0.000000,0.194216,0.124648,0.000000,0.000000,0.000000,0.000000,0.276342,0.000000,0.000000,0.000000,0.096550,0.522602,0.000000,0.063319,0.229185,0.589006,0.000000,0.000000,0.381644,0.000000,0.187584,0.375226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472120,0.000000,0.000000,0.472496,0.038742,0.000000,0.000000,0.000000,0.000000,0.000000,0.459261,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.093481,0.000000,0.000000,0.000000,0.000000,0.042414,0.000000,0.000000,0.045805,0.000000,0.000000,0.000000,0.000000,0.000000,0.543257,0.000000,0.000000,0.000000,0.444300,0.000000,0.000000,0.000000,0.445906,0.277687,0.000000,0.062288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003803,0.000000,0.000000,0.066480,0.000000,0.000000,0.000000,0.000000,0.000000,0.267547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224054,0.276925,0.000000,0.000000,0.000000,0.148120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282224,0.000266,0.000000,0.000000,0.234824,0.000000,0.541502,0.000000,0.000000,0.276867,0.141864,0.000000,0.000000,0.000000,0.000000,0.279572,0.000000,0.000000,0.000000,0.100085,0.405554,0.000000,0.000000,0.259115,0.480900,0.000000,0.000000,0.309617,0.000000,0.216234,0.308417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.391508,0.000000,0.000000,0.351641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409319,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.060262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390161,0.000000,0.000000,0.000000,0.341501,0.000000,0.000000,0.000000,0.175382,0.239343,0.000000,0.060512,0.000000,0.000000,0.197037,0.000000,0.004692,0.000000,0.000000,0.000000,0.218870,0.000000,0.000000,0.000000,0.000000,0.000000,0.221435,0.000000,0.165947,0.000000,0.000000,0.149532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282388,0.000000,0.000000,0.000000,0.336498,0.235347,0.000000,0.008339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336708,0.207729,0.000000,0.000000,0.236635,0.000000,0.397548,0.000000,0.000000,0.323742,0.170026,0.000000,0.051104,0.000000,0.000000,0.119952,0.000000,0.000000,0.000000,0.000000,0.056443,0.000000,0.000000,0.197998,0.235500,0.000000,0.000000,0.000000,0.000000,0.136785,0.015583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144317,0.000000,0.000000,0.000000,0.000000
0.000000,0.499432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053931,0.000000,0.000000,0.508162,0.000000,0.000000,0.000000,0.000000,0.086149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121122,0.000000,0.000000,0.000000,0.000000,0.000000,0.099456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625943,0.433338,0.000000,0.000000,0.047841,0.000000,0.670994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274152,0.000000,0.404081,0.426421,0.000000,0.000000,0.000000,0.000000,0.000000,0.549698,0.000000,0.000000,0.149283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.526679,0.000000,0.000000,0.000000,0.128395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123870,0.000000,0.000000,0.000000,0.000000,0.388999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.978358,0.000000,0.000000,0.000000,0.000000,0.108556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104866,0.000000,0.000000,0.133385,0.000000,0.000000,0.052650,0.000000,0.687618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768148,1.092600,0.000000,0.000000,0.000000,0.000000,0.883400,0.000000,0.000000,0.000000,0.000000,0.104658,0.000000,0.874162,0.000000,0.238438,0.764577,0.000000,0.000000,0.000000,0.000000,0.000000,0.215070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.028478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.235975,0.000000,0.978538,0.000000,0.000000,0.000000,0.000000,0.184122,0.000000,0.000000,0.000000,0.000000,0.000000,0.079209,0.000000,0.000000,0.000000,0.000000,0.000000,1.151119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.242904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009354,0.000000,0.052729,0.000000,0.000000,0.666986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450949,0.000000,0.000000,0.000000,0.000000,0.000000,0.395600,0.000000,0.000000,0.000000,0.000000,0.000000,0.041726,0.000000,0.214707,0.000000,0.036194,0.000000,0.000000,0.000000,0.000000,0.506903,0.000000,0.000000,0.000000,0.534830,0.000000,0.542259,0.001699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.464791,0.243496,0.000000,0.084731,0.000000,0.000000,0.000000,0.700400,0.000000,0.000000,0.459877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372598,0.000000,0.000000,0.000000,0.106244,0.000000,0.013811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.366670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.104467,0.000000,0.000000,0.000000,0.000000,0.278574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149370,0.000000,0.000000,0.000000,0.000000,0.000000,0.151701,0.000000,0.982085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.509663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.709908,1.293523,0.000000,0.000000,0.000000,0.000000,0.765790,0.000000,0.000000,0.000000,0.000000,0.389993,0.000000,1.086823,0.000000,0.000000,0.902685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.199212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369265,0.038238,1.290009,0.000000,0.000000,0.000000,0.000000,0.029354,0.000000,0.000000,0.000000,0.000000,0.000000,0.165504,0.000000,0.000000,0.000000,0.000000,0.000000,1.243273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.024606,0.000000,0.000000,0.000000,0.000000,0.099800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554722,0.000000,0.000000,0.000000,0.536006,0.000000,0.000000,0.000000,0.230755,0.373424,0.000000,0.037806,0.000000,0.000000,0.317626,0.000000,0.003558,0.000000,0.000000,0.000000,0.326076,0.000000,0.000000,0.000000,0.000000,0.000000,0.359318,0.000000,0.237926,0.000000,0.000000,0.118772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422794,0.000000,0.000000,0.000000,0.463121,0.346544,0.000000,0.070767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.502457,0.359101,0.000000,0.000000,0.318813,0.000000,0.539084,0.000000,0.000000,0.563837,0.159561,0.000000,0.084777,0.000000,0.000000,0.119810,0.000000,0.000000,0.000000,0.011441,0.000000,0.000000,0.000000,0.261472,0.336071,0.000000,0.000000,0.000000,0.000000,0.251023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238908,0.008823,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.091564,0.000000,0.000000,0.000000,0.000000,0.057267,0.000000,0.000000,0.077542,0.000000,0.000000,0.000000,0.000000,0.000000,0.546351,0.000000,0.000000,0.000000,0.439089,0.000000,0.000000,0.000000,0.480551,0.269977,0.000000,0.061130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010623,0.000000,0.000000,0.083431,0.000000,0.000000,0.000000,0.000000,0.000000,0.291102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222307,0.269792,0.000000,0.014791,0.000000,0.189757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282539,0.000000,0.000000,0.000000,0.246010,0.000000,0.579390,0.000000,0.000000,0.265722,0.127664,0.000000,0.000000,0.000000,0.000000,0.282424,0.000000,0.000000,0.000000,0.094926,0.431601,0.000000,0.000000,0.267256,0.491252,0.000000,0.000000,0.324531,0.000000,0.216078,0.317446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420847,0.000000,0.000000,0.378491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437403,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.071292,0.000000,0.000000,0.000000,0.000000,0.042212,0.000000,0.000000,0.002012,0.000000,0.000000,0.000000,0.000000,0.000000,0.573243,0.000000,0.000000,0.000000,0.497389,0.000000,0.000000,0.000000,0.426291,0.301095,0.000000,0.053010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043846,0.000000,0.000000,0.000000,0.000000,0.000000,0.219726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241462,0.309882,0.000000,0.000000,0.000000,0.112463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320459,0.045056,0.000000,0.000000,0.242414,0.000000,0.533053,0.000000,0.000000,0.323097,0.155427,0.000000,0.000000,0.000000,0.000000,0.253619,0.000000,0.000000,0.000000,0.093439,0.366320,0.000000,0.000000,0.289543,0.451206,0.000000,0.000000,0.299962,0.000000,0.232785,0.235404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307720,0.000000,0.000000,0.311654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431136,0.000000,0.000000,0.000000,0.000000
0.000000,0.776914,0.000000,0.000000,0.000000,0.000000,0.267559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091716,0.000000,0.000000,0.000000,0.000000,0.000000,0.154549,0.000000,0.683399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.443897,0.899869,0.000000,0.000000,0.000000,0.000000,0.419307,0.000000,0.000000,0.000000,0.000000,0.351815,0.000000,0.785655,0.000000,0.000000,0.572660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.806955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.186866,0.044561,0.912667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031100,0.000000,0.000000,0.180819,0.000000,0.000000,0.000000,0.000000,0.000000,0.797236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.165642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131429,0.000000,0.000000,0.000000,0.120327,0.000000,0.431798,0.000000,0.000000,0.000000,0.320029,0.000000,0.000000,0.000000,0.491388,0.201274,0.000000,0.015646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030029,0.000000,0.000000,0.072783,0.000000,0.000000,0.000000,0.000000,0.000000,0.283310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078181,0.268642,0.000000,0.078554,0.000000,0.209872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201145,0.000000,0.000000,0.000000,0.259024,0.000000,0.494434,0.000000,0.000000,0.184337,0.113567,0.000000,0.000000,0.000000,0.000000,0.230120,0.000000,0.000000,0.000000,0.082401,0.471466,0.000000,0.038547,0.189674,0.514848,0.000000,0.000000,0.335725,0.052441,0.148126,0.332898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.385038,0.000000,0.000000,0.433885,0.021175,0.000000,0.000000,0.000000,0.000000,0.000000,0.415716,0.000000,0.000000,0.000000,0.000000
0.000000,0.333305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050712,0.000000,0.000000,0.343314,0.000000,0.000000,0.000000,0.000000,0.033777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137924,0.000000,0.000000,0.000000,0.000000,0.000000,0.155465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403669,0.239899,0.000000,0.000000,0.174271,0.000000,0.397904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146621,0.000000,0.285466,0.291268,0.000000,0.000000,0.000000,0.000000,0.000000,0.369358,0.000000,0.000000,0.129539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310396,0.000000,0.000000,0.000000,0.069188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011277,0.000000,0.000000,0.000000,0.000000,0.223710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.616994,0.000000,0.000000,0.000000,0.000000,0.186339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051432,0.000000,0.000000,0.000000,0.000000,0.000000,0.107647,0.000000,0.491358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394315,0.704095,0.000000,0.000000,0.000000,0.000000,0.375558,0.000000,0.000000,0.000000,0.000000,0.179530,0.000000,0.594847,0.000000,0.051297,0.451072,0.000000,0.000000,0.000000,0.000000,0.000000,0.027543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087565,0.000000,0.655916,0.000000,0.000000,0.000000,0.000000,0.038494,0.000000,0.000000,0.027406,0.000000,0.000000,0.138562,0.000000,0.000000,0.000000,0.000000,0.000000,0.629678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.117398,0.000000,0.000000,0.000000,0.000000,0.021025,0.000000,0.000000,0.091108,0.000000,0.000000,0.000000,0.062991,0.000000,0.553933,0.000000,0.000000,0.000000,0.406215,0.000000,0.000000,0.000000,0.557717,0.249182,0.000000,0.088641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025982,0.000000,0.000000,0.093131,0.000000,0.000000,0.000000,0.000000,0.000000,0.363238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188561,0.262434,0.000000,0.033367,0.000000,0.242065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243389,0.000000,0.000000,0.000000,0.262733,0.000000,0.626328,0.000000,0.000000,0.224544,0.112937,0.000000,0.000000,0.000000,0.000000,0.285126,0.000000,0.000000,0.000000,0.097726,0.532719,0.000000,0.000843,0.239900,0.560494,0.000000,0.000000,0.407997,0.000000,0.211353,0.403586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480724,0.000000,0.000000,0.444786,0.038059,0.000000,0.000000,0.000000,0.000000,0.000000,0.465350,0.000000,0.000000,0.000000,0.000000
0.000000,0.312175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005045,0.000000,0.047906,0.000000,0.000000,0.441833,0.000000,0.000000,0.000000,0.000000,0.004062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155086,0.000000,0.000000,0.000000,0.000000,0.000000,0.145740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056644,0.000000,0.013327,0.000000,0.000000,0.000000,0.000000,0.430149,0.233323,0.000000,0.000000,0.114636,0.000000,0.497000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132333,0.000000,0.351565,0.320355,0.000000,0.000000,0.000000,0.000000,0.000000,0.472970,0.000000,0.000000,0.221929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.376164,0.000000,0.000000,0.000000,0.136371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.318905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.438713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.561189,0.000000,0.000000,0.000000,0.000000,0.105149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083307,0.000000,0.000000,0.018666,0.000000,0.000000,0.046564,0.000000,0.403683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420529,0.657321,0.000000,0.000000,0.000000,0.000000,0.444289,0.000000,0.000000,0.000000,0.000000,0.090271,0.000000,0.519963,0.000000,0.118837,0.442269,0.000000,0.000000,0.000000,0.000000,0.000000,0.086405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.578387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090249,0.000000,0.539100,0.000000,0.000000,0.000000,0.000000,0.074247,0.000000,0.000000,0.000000,0.000000,0.000000,0.095780,0.000000,0.000000,0.000000,0.000000,0.000000,0.646683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
